instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿bal.md.0006,﻿church,﻿St. Ignatius',English,,﻿corner of Calvert and Madison streets,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.298695,-76.6129645,,,,,,﻿Rev.,﻿John Early,﻿S.J.,﻿Rector,,,,﻿and other priests of Loyola College,1868,Baltimore
﻿bal.md.0007,﻿church,﻿St. Joseph's,English,,﻿corner of Barre and Howard streets,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.3061204,-76.6209277,,,,,,﻿Rev.,﻿John Dougherty,﻿P.P.,,,,,,1868,Baltimore
﻿bal.md.0007,﻿church,﻿St. Joseph's,English,,﻿corner of Barre and Howard streets,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.3061204,-76.6209277,,,,,,﻿Rev.,﻿James McDevitt,,,,,,,1868,Baltimore
﻿bal.md.0008,﻿church,﻿St. Martin's,English,,﻿corner of Fulton and Fayette streets,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.2942755,-76.5856129,,,,,,﻿Rev.,﻿John S. Foley,"﻿D.D., P.P.",,,,,,1868,Baltimore
﻿bal.md.0009,﻿church,﻿Immaculate Conception,English,,﻿corner of Mosher and Division streets,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.3027706,-76.6315821,,,,,,﻿Rev.,﻿Joseph J. Giustiniani,﻿C.M.,,,,,,1868,Baltimore
﻿bal.md.0009,﻿church,﻿Immaculate Conception,English,,﻿corner of Mosher and Division streets,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.3027706,-76.6315821,,,,,,﻿Rev.,﻿R. Maloney,﻿C.M.,,,,,,1868,Baltimore
﻿bal.md.0009,﻿church,﻿Immaculate Conception,English,,﻿corner of Mosher and Division streets,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.3027706,-76.6315821,,,,,,﻿Rev.,﻿John Monaghan,﻿C.M.,,,,,,1868,Baltimore
﻿bal.md.0010,﻿church,﻿St. Alphonsus',﻿German,,﻿corner of Saratoga and Park streets,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.2903848,-76.6121893,,,,,,﻿Rev.,﻿Michael Mueller,﻿C.SS.R.,﻿Rector,,,,,1868,Baltimore
﻿bal.md.0011,﻿church,﻿St. Michael's,English,,﻿corner of Lombard and Wolff streets,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.2903848,-76.6121893,,,,,,﻿Rev.,﻿Wm. Luhrmann,﻿C.SS.R.,﻿Rector,,,,,1868,Baltimore
﻿bal.md.0012,﻿church,﻿St. James',﻿German,,﻿Aisquith and Eager streets,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.3015794,-76.6020412,,,,,,﻿Rev.,﻿Laur. Holzer,﻿C.SS.R.,﻿Rector,,,,,1868,Baltimore
﻿bal.md.0013,﻿church,﻿Church of the Holy Cross,﻿German,,"﻿West and Light streets, Federal Hill",,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.2785869,-76.61259609999998,﻿bal.md.0010,﻿Attended from St. Alphonsus',,,,,,,,,,,,1868,Baltimore
﻿bal.md.0014,﻿church,﻿St. Bridget's,English,,﻿Canton,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.2832501,-76.5756188,,,,,,﻿Rev.,﻿John Gaitley,﻿P.P.,,,,,,1868,Baltimore
﻿bal.md.0015,﻿church,﻿St. Lawrence's,English,,"﻿Fort Avenue, Locust Point",,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.2692241,-76.59438829999998,,,,,,﻿Rev.,﻿Peter McCoy,﻿P.P.,,,,,,1868,Baltimore
﻿bal.md.0016,﻿church,﻿St. Mary's Chapel,English,,﻿Pennsylvania Avenue,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.3038245,-76.63499959999999,,,,,,﻿Rev.,﻿Alexius J. Elder,,,,,,,1868,Baltimore
﻿bal.md.0017,﻿church,﻿Carmelite Chapel,English,,﻿Aisquith street,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.3053328,-76.602235,,,,,,﻿Rev.,﻿Thomas Lee,,,,,,,1868,Baltimore
﻿bal.md.0018,﻿church,﻿Chapel of Visitation Convent,English,,﻿corner of Park and Centre streets,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.2221472,-76.7050053,﻿bal.md.0010,﻿Attended from St. Alphonsus',,,,,,,,,,,,1868,Baltimore
﻿bal.md.0020,﻿church,﻿Mount Hope Chapel,English,,,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.2903848,-76.6121893,﻿bal.md.0009,﻿Attended from Immaculate Conception,,,,,,,,,,,,1868,Baltimore
﻿bal.md.0021,﻿church,﻿St. Frances' Chapel,English,,﻿Richmond street,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.393652,-76.53492609999998,﻿bal.md.0006,﻿Attended from St. Ignatius',,,,,,,,,,,﻿colored Sisters of Providence,1868,Baltimore
﻿bal.md.0022,﻿church,﻿St. Agnes' Chapel,English,,﻿St. Agnes' Hospital,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.2717008,-76.6735285,,,,,,﻿Rev.,﻿John F. Hickey,,﻿Chaplain,,,,,1868,Baltimore
﻿bal.md.0023,﻿church,﻿St. Francis Xavier,English,﻿for the exclusive use of colored people,﻿corner of Calvert and Pleasant streets,,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.2936273,-76.61262090000002,,,,,,﻿Rev.,﻿Peter Miller,﻿S.J.,,,,,﻿and other Fathers of Loyola College,1868,Baltimore
﻿bal.md.0024,﻿church,"﻿St. Mary, Star of the Sea",English,﻿in course of erection,"﻿corner of Johnson and Clement streets, Federal Hill",,,,﻿Baltimore,﻿Baltimore,﻿MD,,39.2736213,-76.61568620000001,,,,,,,,,,,,,,1868,Baltimore
﻿bal.md.0025,﻿church,﻿St. Patrick's,English,,,,﻿Alleghany  County,,﻿Cumberland,﻿Cumberland,﻿MD,,39.6528654,-78.7625185,,,,,,﻿Rev.,﻿Edward Brennan,﻿P.P.,﻿Rural Dean,,,,,1868,Baltimore
﻿bal.md.0025,﻿church,﻿St. Patrick's,English,,,,﻿Alleghany  County,,﻿Cumberland,﻿Cumberland,﻿MD,,39.6528654,-78.7625185,,,,,,﻿Rev.,﻿Sebastiano Rabbia,,,,,,,1868,Baltimore
﻿bal.md.0026,﻿church,﻿Sts. Peter and Paul,English,﻿German,,,﻿Alleghany County,,﻿Cumberland,﻿Cumberland,﻿MD,,39.6528654,-78.7625185,,,,,,﻿Rev.,﻿Cyril Knoll,,﻿Prior,,,,﻿and other Carmelite Fathers,1868,Baltimore
﻿bal.md.0026,﻿church,﻿Sts. Peter and Paul,English,﻿German,,,﻿Alleghany County,,﻿Cumberland,﻿Cumberland,﻿MD,,39.6528654,-78.7625185,,,,,,﻿Rev.,﻿Xavier Huber,,,,,,﻿and other Carmelite Fathers,1868,Baltimore
﻿bal.md.0026,﻿church,﻿Sts. Peter and Paul,English,﻿German,,,﻿Alleghany County,,﻿Cumberland,﻿Cumberland,﻿MD,,39.6528654,-78.7625185,,,,,,﻿Rev.,﻿Lewis Gunther,,,,,,﻿and other Carmelite Fathers,1868,Baltimore
﻿bal.md.0026,﻿church,﻿Sts. Peter and Paul,English,﻿German,,,﻿Alleghany County,,﻿Cumberland,﻿Cumberland,﻿MD,,39.6528654,-78.7625185,,,,,,﻿Rev.,﻿Philip Vogg,,,,,,﻿and other Carmelite Fathers,1868,Baltimore
﻿bal.md.0026,﻿church,﻿Sts. Peter and Paul,English,﻿German,,,﻿Alleghany County,,﻿Cumberland,﻿Cumberland,﻿MD,,39.6528654,-78.7625185,,,,,,﻿Rev.,﻿Peter Thomas Maher,,,,,,﻿and other Carmelite Fathers,1868,Baltimore
﻿bal.md.0026,﻿church,﻿Sts. Peter and Paul,English,﻿German,,,﻿Alleghany County,,﻿Cumberland,﻿Cumberland,﻿MD,,39.6528654,-78.7625185,,,,,,﻿Rev.,﻿Theodoric Macdonald,,,,,,﻿and other Carmelite Fathers,1868,Baltimore
﻿bal.md.0027,﻿church,not recorded,English,,,,﻿Alleghany County,,﻿Barton,﻿Barton,﻿MD,,39.5306463,-79.0175279,﻿bal.md.0025,﻿Attended from Cumberland,﻿4th Sunday,,,,,,,,,,,1868,Baltimore
﻿bal.md.0027,﻿church,﻿St. Mary's,English,,,,﻿Alleghany County,,﻿Bloomington,﻿Barton,﻿MD,,39.5306463,-79.0175279,,,﻿2d Sunday,,,,,,,,,,,1868,Baltimore
﻿bal.md.0028,﻿church,"﻿Blooming Rose, Mountain Church",English,,,,﻿Alleghany County,,,,﻿MD,,39.6255251,-78.61149990000001,﻿bal.md.0035,﻿Attended from Frostburg,﻿once in three months,,,,,,,,,,,1868,Baltimore
﻿bal.md.0029,﻿church,﻿St. Michael's,English,,,,﻿Alleghany  County,,﻿Frostburg,﻿Frostburgh,﻿MD,,39.6581424,-78.92835699999998,,,,,,﻿Rev.,﻿L. Morgan,,,"﻿1st, 3d, and 4th Sundays",,,,1868,Baltimore
﻿bal.md.0030,﻿church,not recorded,English,﻿church building,,,﻿Alleghany  County,,﻿Lonaconing,﻿Lonaconing,﻿MD,,39.5659228,-78.980304,﻿bal.md.0025,﻿Attended from Cumberland,"﻿on the 2d and 5th Sundays, and holydays of obligation",,,,,,,,,,,1868,Baltimore
﻿bal.md.0031,﻿church,﻿St. Patrick's,English,,,,﻿Alleghany  County,,﻿Mount Savage,﻿Mount Savage,﻿MD,,39.6956417,-78.8797442,,,,,,﻿Rev.,﻿Richard Browne,,,,,,,1868,Baltimore
﻿bal.md.0032,﻿church,﻿St. Peter's,English,,,,﻿Alleghany  County,﻿Garrett County,﻿Oakland,﻿Oakland,﻿MD,,39.66291070000001,-78.7486108,﻿bal.md.0025,﻿Attended from Cumberland by the Carmelites,﻿once a month,,,,,,,,,,,1868,Baltimore
﻿bal.md.0033,﻿church,﻿St. James',English,,,,﻿Alleghany  County,,﻿Cross Roads,,﻿MD,,39.6751691,-78.73310140000002,,,"﻿Once in three months, on Sunday, and sometimes on week-days",,,,,,,,,,,1868,Baltimore
﻿bal.md.0034,﻿church,not recorded,English,,,,﻿Alleghany  County,,﻿Fifteen Mile Creek,,﻿MD,,39.62525120000001,-78.3854781,﻿bal.md.0025,﻿Attended from Cumberland by the Carmelites,,,,,,,,,,,,1868,Baltimore
﻿bal.md.0035,﻿church,﻿St. Peter's,English,,,,﻿Alleghany  County,,﻿Westernport,﻿Westernport,﻿MD,,39.4853703,-79.0447516,﻿bal.md.0025,﻿Attended by the Carmelites,﻿twice a month,,,,,,,,,,,1868,Baltimore
﻿bal.md.0036,﻿church,﻿St. Mary's,English,,,,﻿Anne Arundel  County,,﻿Annapolis,﻿Annapolis,﻿MD,,38.9784453,-76.4921829,,,,,,﻿Rev.,﻿Thad. Anwander,﻿C.SS.R.,﻿Rector,,,,,1868,Baltimore
﻿bal.md.0037,﻿church,﻿St. Lawrence,English,,﻿near Jessup's Cut,,﻿Anne Arundel  County,,,,﻿MD,,39.14927460000001,-76.7752493,﻿bal.md.0086,﻿Attended from Elkridge Landing,,,,,,,,,,,,1868,Baltimore
﻿bal.md.0038,﻿church,not recorded,English,,,,﻿Anne Arundel  County,,﻿West River,﻿West River,﻿MD,,38.8512688,-76.5962936,﻿bal.md.0134,﻿Attended from Annapolis,,,,,,,,,,,,1868,Baltimore
﻿bal.md.0039,﻿church,﻿St. Joseph's,English,,"﻿Belair Road, eight miles from the city",,﻿Baltimore County,,,,﻿MD,,39.4086076,-76.4687113,﻿bal.md.0010,﻿Attended from St. Alphonsus',﻿2d Sunday,,,,,,,,,,,1868,Baltimore
﻿bal.md.0040,﻿church,not recorded,English,﻿new church,,,﻿Baltimore County,﻿Carroll County,﻿Carrollton,﻿Carrollton,﻿MD,,39.4647665,-76.7336521,﻿bal.md.0132,﻿Attended by Passionists,,,,,,,,,,,﻿Passionists,1868,Baltimore
﻿bal.md.0041,﻿church,﻿St. Agnes',English,,,,﻿Baltimore County,,﻿Catonsville,﻿Catonsville,﻿MD,,39.2720509,-76.73191609999998,,,,,,﻿Rev. Father,﻿Charles,,,﻿Passionist,,,,1868,Baltimore
﻿bal.md.0041,﻿church,﻿St. Agnes',English,,,,﻿Baltimore County,,﻿Catonsville,﻿Catonsville,﻿MD,,39.2720509,-76.73191609999998,,,,,,﻿Rev. Father,﻿Albino,,,﻿Passionist,,,,1868,Baltimore
﻿bal.md.0042,﻿church,﻿Convent of Mount de Sales,English,,,,﻿Baltimore County,,﻿Catonsville,﻿Catonsville,﻿MD,,39.2720509,-76.73191609999998,,,,,,﻿Rev.,﻿Wm. D. Parsons,,﻿Chaplain,,,,,1868,Baltimore
﻿bal.md.0043,﻿church,﻿St. Mary's,English,,,,﻿Baltimore County,,﻿Govanstown,﻿Govans,﻿MD,,39.3639956,-76.6096902,,,,,,﻿Rev.,﻿Dwight E. Lyman,,,,,,,1868,Baltimore
﻿bal.md.0045,﻿church,﻿St. Bernard's,English,,"﻿Hillen Road, near Homestead",,﻿Baltimore County,,,,﻿MD,,39.3402321,-76.5914153,,﻿Attended from Baltimore,,,,,,,,,,,,1868,Baltimore
﻿bal.md.0046,﻿church,﻿All Souls' Chapel,English,,"﻿Holy Cross Cemetary, Belair Road",,﻿Baltimore County,,,,﻿MD,,39.4086076,-76.4687113,,,,,,,,,,,,,,1868,Baltimore
﻿bal.md.0047,﻿church,﻿St. Stephen's,English,,"﻿near Gunpowder Falls, Little Gunpowder P.O.",,﻿Baltimore County,,,,﻿MD,,39.441238,-76.39050379999998,,,,,,﻿Rev.,﻿Joseph S. Birch,,,,,,,1868,Baltimore
﻿bal.md.0048,﻿church,﻿St. John Ev.,English,,﻿Greenwood P.O.,,﻿Baltimore County,,﻿Long Green,﻿Long Green,﻿MD,,39.4728845,-76.5230214,,,,,,﻿Rev.,﻿Girard Henry Nyssen,,,,,,,1868,Baltimore
﻿bal.md.0049,﻿church,﻿Mount Hope Retreat,English,,﻿six miles from the city,,﻿Baltimore County,,,,﻿MD,,39.4647665,-76.7336521,,,,,,﻿Rev.,﻿J. Monaghan,﻿C.M.,,,,,,1868,Baltimore
﻿bal.md.0050,﻿church,﻿St. Michael's,English,﻿new church,,,﻿Baltimore County,,﻿Monkton,﻿Monkton,﻿MD,,39.5781625,-76.61450579999998,﻿bal.md.0052,﻿Attended from Texas,,,,,,,,,,,,1868,Baltimore
﻿bal.md.0051,﻿church,﻿St. Charles Borromeo's,English,,,,﻿Baltimore County,,﻿Pikesville,﻿Pikesville,﻿MD,,39.3742729,-76.72247270000003,,,,,,﻿Rev.,﻿E.Q.S. Waldron,,,,,,,1868,Baltimore
﻿bal.md.0052,﻿church,﻿St. Joseph's,English,,,,﻿Baltimore County,,﻿Texas,﻿Texas,﻿MD,,39.46371720000001,-76.6435817,,,,,,﻿Rev.,﻿Michael O'Reilly,,,,,,,1868,Baltimore
﻿bal.md.0053,﻿church,﻿St. Thomas of Aquin.,English,,,,﻿Baltimore County,,﻿Woodberry,﻿Baltimore,﻿MD,,39.3326078,-76.6468618,,,,,,﻿Rev.,﻿Laurence Malloy,,,,,,,1868,Baltimore
﻿bal.md.0054,﻿church,not recorded,English,﻿new church,,,﻿Baltimore County,,﻿Delany's Valley,﻿Baldwin,﻿MD,,39.5014945,-76.51609859999998,﻿bal.md.0048,﻿Attended from Long Green,,,,,,,,,,,,1868,Baltimore
﻿bal.md.0056,﻿church,﻿St. Joseph's,English,,,,﻿Carroll County,,﻿Taneytown,﻿Taneytown,﻿MD,,39.6578773,-77.17442790000003,,,,,,﻿Rev.,﻿John Gloyd,,,﻿1st and 3rd Sundays,,,,1868,Baltimore
﻿bal.md.0057,﻿church,﻿St. John's,English,,,,﻿Carroll County,,﻿Westminster,﻿Westminster,﻿MD,,39.5753791,-76.99581490000001,﻿bal.md.0056,﻿Attended from Taneytown,﻿2d and 4th Sundays,,,,,,,,,,,1868,Baltimore
﻿bal.md.0058,﻿church,﻿St. Thomas',English,,,,﻿Carroll County,,﻿New-Windsor,﻿New Windsor,﻿MD,,39.5420455,-77.10803759999997,﻿bal.md.0056,﻿Attended from Taneytown,﻿5th Sunday,,,,,,,,,,,1868,Baltimore
﻿bal.md.0059,﻿church,﻿St. Bartholomew's,English,,,,﻿Carroll County,,﻿Manchester,﻿Manchester,﻿MD,,39.6612134,-76.8849782,﻿bal.md.0010,"﻿Attended from St. Alphonsus', Baltimore",﻿3rd Sunday,,,,,,,,,,,1868,Baltimore
﻿bal.md.0059,﻿church,﻿St. Bartholomew's,English,,,,﻿Carroll County,,﻿Uniontown,﻿Manchester,﻿MD,,39.6612134,-76.8849782,﻿bal.md.0056,﻿Visited from Taneytown,﻿occasionally,,,,,,,,,,,1868,Baltimore
﻿bal.md.0059,﻿church,﻿St. Bartholomew's,English,,,,﻿Carroll County,,﻿Finksburgh,﻿Manchester,﻿MD,,39.6612134,-76.8849782,﻿bal.md.0057,﻿Visited from Taneytown,﻿occasionally,,,,,,,,,,,1868,Baltimore
﻿bal.md.0059,﻿church,﻿St. Bartholomew's,English,,,,﻿Carroll County,,﻿Hampstead,﻿Manchester,﻿MD,,39.6612134,-76.8849782,﻿bal.md.0058,﻿Visited from Taneytown,﻿occasionally,,,,,,,,,,,1868,Baltimore
﻿bal.md.0061,﻿church,not recorded,English,﻿church building,,,﻿Carroll County,,﻿Sykesville,﻿Sykesville,﻿MD,,39.3737149,-76.9677566,﻿bal.md.0083,﻿Attended from Ellicott's Mills,,,,,,,,,,,,1868,Baltimore
﻿wil.de.0022,﻿church,﻿St. Elizabeth's,English,,,,﻿Caroline County,,﻿Denton,﻿Denton,﻿MD,,38.8852883,-75.834971,,"﻿Attended from St. Joseph's, near Wye Mills",,,,,,,,,,,,1868,Baltimore
﻿wil.de.0012,﻿church,﻿St. Francis Xavier's,English,,,,﻿Cecil County,,﻿Bohemia,﻿Chesapeake City,﻿MD,,39.530946,-75.80743670000003,,,,,,﻿Rev.,﻿George Villiger,﻿S.J.,,﻿2d and 4th Sundays,,,,1868,Baltimore
﻿wil.de.0013,﻿church,﻿St. Patrick's,English,,,,﻿Cecil County,,﻿Conowingo,﻿Conowingo,﻿MD,,39.67792670000001,-76.1590765,﻿bal.md.0080,﻿Attended from Havre de Grace,﻿3d and 5th Sundays,,,,,,,,,,,1868,Baltimore
﻿wil.de.0014,﻿church,﻿Immaculate Conception,English,,,,﻿Cecil County,,﻿Elkton,﻿Elkton,﻿MD,,39.6148047,-75.8314811,﻿bal.md.0080,﻿Attended from Havre de Grace,,,,,,,,,,,,1868,Baltimore
﻿wil.de.0015,﻿church,﻿St. Teresa,English,,,,﻿Cecil County,,﻿Port Deposit,﻿Port Deposit,﻿MD,,39.6096191,-76.1203574,﻿bal.md.0080,﻿Attended from Havre de Grace,,,,,,,,,,,,1868,Baltimore
﻿bal.md.0062,﻿church,﻿St. Peter's,English,,,,﻿Charles  County,,﻿Beantown,﻿Waldorf,﻿MD,,38.6265124,-76.9105483,,,,,,﻿Rev.,﻿P. Lenaghan,,,﻿1st and 3d Sundays,,,,1868,Baltimore
﻿bal.md.0063,﻿church,﻿St. Mary's,English,,,,﻿Charles County,,﻿Bryantown,﻿Bryantown,﻿MD,,38.5555285,-76.8421578,,,,,,﻿Rev.,﻿William Jordan,,,,,,,1868,Baltimore
﻿bal.md.0064,﻿church,﻿St. Mary's,English,,,,﻿Charles County,,﻿Cob Neck,,﻿MD,,38.3406824,-76.91802659999998,﻿bal.md.0058,"﻿Attended from St. Thomas', by Rev. Francis McAtee, S.J.",﻿4th Sunday,,,,,,,,,,,1868,Baltimore
﻿bal.md.0065,﻿church,not recorded,English,,,,﻿Charles County,,﻿Cornwallis Neck,,﻿MD,,38.5728971,-77.202758,﻿bal.md.0058,﻿Attended from St. Thomas',﻿5th Sunday and holydays of obligation,,,,,,,,,,,1868,Baltimore
﻿bal.md.0066,﻿church,﻿St. Ignatius',English,,,,﻿Charles County,,﻿Hill Top,﻿Hill Top,﻿MD,,38.488491,-77.121323,﻿bal.md.0058,﻿Attended from St. Thomas',﻿5th Sunday and holydays,,,,,,,,,,,1868,Baltimore
﻿bal.md.0067,﻿church,﻿St. Mary's,English,,,,﻿Charles County,,﻿Newport,﻿Newport,﻿MD,,38.420158,-76.904915,﻿bal.md.0058,﻿Attended from St. Thomas',﻿2d and 4th Sundays,,,,,,,,,,,1868,Baltimore
﻿bal.md.0068,﻿church,﻿St. Joseph's,English,,,,﻿Charles County,,﻿Pomfret,﻿Pomfret,﻿MD,,38.57358170000001,-77.0306325,﻿bal.md.0058,﻿Attended from St. Thomas',﻿1st and 3rd Sundays,,,,,,,,,,,1868,Baltimore
﻿bal.md.0069,﻿church,﻿St. Thomas',English,,,,﻿Charles County,,﻿St. Thomas' Manor,,﻿MD,,38.4654968,-77.0236518,,,,,,﻿Rev.,﻿F. McAtee,﻿S.J.,,,,,,1868,Baltimore
﻿bal.md.0069,﻿church,﻿St. Thomas',English,,,,﻿Charles County,,﻿St. Thomas' Manor,,﻿MD,,38.4654968,-77.0236518,,,,,,﻿Rev.,﻿Camillus Vicinanza,﻿S.J.,,,,,,1868,Baltimore
﻿wil.de.0024,﻿church,﻿St. Mary's,English,,,,﻿Dorchester County,,,,﻿MD,,38.3915114,-76.2671674,,"﻿Attended from St. Joseph's, near Wye Mills, Talbot county",,,,,,,,,,,,1868,Baltimore
﻿bal.md.0070,﻿church,﻿St. John's,English,,,,﻿Frederick County,,﻿Frederick City,﻿Frederick,﻿MD,,39.4142688,-77.41054090000002,,,,,,﻿Rev.,﻿Edw. J. Sourin,﻿S.J.,,,,,,1868,Baltimore
﻿bal.md.0070,﻿church,﻿St. John's,English,,,,﻿Frederick County,,﻿Frederick City,﻿Frederick,﻿MD,,39.4142688,-77.41054090000002,,,,,,﻿Rev.,﻿Thomas McDonogh,﻿S.J.,,,,,,1868,Baltimore
﻿bal.md.0070,﻿church,﻿St. John's,English,,,,﻿Frederick County,,﻿Frederick City,﻿Frederick,﻿MD,,39.4142688,-77.41054090000002,,,,,,﻿Rev.,﻿John Gaffney,﻿S.J.,,,,,,1868,Baltimore
﻿bal.md.0070,﻿church,﻿St. John's,English,,,,﻿Frederick County,,﻿Frederick City,﻿Frederick,﻿MD,,39.4142688,-77.41054090000002,,,,,,﻿Rev.,﻿J.B. Emig.,﻿S.J.,,,,,,1868,Baltimore
﻿bal.md.0071,﻿church,﻿Visitation Convent,English,,,,﻿Frederick County,,﻿Frederick City,﻿Frederick,﻿MD,,39.4142688,-77.41054090000002,﻿bal.md.0070,﻿Attended from St. John's,,,,,,,,,,,,1868,Baltimore
﻿bal.md.0072,﻿church,﻿St. Joseph's,English,,,,﻿Frederick County,,﻿Carrollton Manor,﻿Severna Park,﻿MD,,39.3308576,-77.46467249999998,﻿bal.md.0070,"﻿Attended from Frederick by Rev. John Gaffney, S.J.",﻿2d Sunday,,,,,,,,,,,1868,Baltimore
﻿bal.md.0073,﻿church,﻿St. Joseph's,English,,,,﻿Frederick County,,﻿Emmittsburgh,﻿Emmittsburg,﻿MD,,39.7045417,-77.3269307,,,,,,﻿Very Rev.,﻿Francis Burlando,﻿C.M.,"﻿Superior of the Sisters of Charity, U.S.",,,,,1868,Baltimore
﻿bal.md.0073,﻿church,﻿St. Joseph's,English,,,,﻿Frederick County,,﻿Emmittsburgh,﻿Emmittsburg,﻿MD,,39.7045417,-77.3269307,,,,,,﻿Rev.,﻿A.H. Gandolfo,﻿C.M.,﻿Chaplain of St. Joseph's House,,,,,1868,Baltimore
﻿bal.md.0073,﻿church,﻿St. Joseph's,English,,,,﻿Frederick County,,﻿Emmittsburgh,﻿Emmittsburg,﻿MD,,39.7045417,-77.3269307,,,,,,﻿Rev.,﻿F. Flynn,﻿C.M.,﻿Pastor,,,,,1868,Baltimore
﻿bal.md.0074,﻿church,﻿Mount St. Mary's,English,,,,﻿Frederick County,,﻿Emmittsburgh,﻿Emmittsburg,﻿MD,,39.7045417,-77.3269307,,,,,,﻿Rev.,﻿John McCaffrey,﻿D.D.,,,,,,1868,Baltimore
﻿bal.md.0075,﻿church,﻿St. Peter's,English,,,,﻿Frederick County,,﻿Liberty,﻿Libertytown,﻿MD,,39.3844507,-77.4701972,﻿bal.md.0070,"﻿Attended from Frederick, by Rev. John Gaffney, S.J.",﻿4th Sunday,,,,,,,,,,,1868,Baltimore
