instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿buf.ny.0047,﻿church,﻿St. Bonaventure's,English,﻿brick church,,,﻿Allegany County,,﻿Allegany,﻿Allegany,﻿NY,,42.3129816,-78.0195387,,,,,,﻿Rev.,﻿Maximus Cassini,﻿O.S.F.,,,,,,1870,Buffalo
﻿buf.ny.0048,﻿church,﻿St. John's,English,﻿frame church,,,﻿Allegany County,,﻿Andover,﻿Andover,﻿NY,,42.1564581,-77.79555090000002,﻿buf.ny.0056,﻿Attended from Wellsville,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0049,﻿church,﻿St. James',English,﻿frame church,,,﻿Allegany County,,﻿Angelica,﻿Angelica,﻿NY,,42.3067345,-78.0158388,﻿buf.ny.0051,﻿Attended from Belmont,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0050,﻿church,not recorded,English,,,,﻿Allegany County,,﻿Belfast,﻿Belfast,﻿NY,,42.3422691,-78.1124127,﻿buf.ny.0051,﻿Attended from Belmont,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0051,﻿church,not recorded,English,,,,﻿Allegany County,,﻿Belmont,﻿Belmont,﻿NY,,42.22312410000001,-78.0344506,,,,,,﻿Rev.,﻿James H. Leddy,,,,,,,1870,Buffalo
﻿buf.ny.0052,﻿church,not recorded,English,,,,﻿Allegany County,,﻿Cold Creek,﻿Centerville,﻿NY,,42.4797854,-78.2497346,﻿buf.ny.0118,﻿Attended from Portageville,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0053,﻿church,﻿St. Bridget's,English,﻿brick church,,,﻿Allegany County,,﻿Cuba,﻿Cuba,﻿NY,,42.2155474,-78.2753132,﻿buf.ny.0047,﻿Attended from Allegany,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0054,﻿church,﻿St. Mary of the Angels,English,﻿frame church,,,﻿Allegany County,,﻿Olean,﻿Olean,﻿NY,,42.083639,-78.429927,﻿buf.ny.0047,﻿Attended from Allegany,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0055,﻿church,﻿St. James',English,﻿frame church,,,﻿Allegany County,,﻿Scio,﻿Scio,﻿NY,,42.1714573,-77.9786147,﻿buf.ny.0051,﻿Attended from Belmont,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0056,﻿church,not recorded,English,,,,﻿Allegany County,,﻿Wellsville,﻿Wellsville,﻿NY,,42.1220124,-77.94805749999998,,,,,,﻿Rev.,﻿Arthur McConnell,,,,,,,1870,Buffalo
﻿buf.ny.0057,﻿church,not recorded,English,﻿frame church,,,﻿Cattaraugus County,,﻿Ashford,﻿Ashford,﻿NY,,42.3202799,-78.60833000000002,﻿buf.ny.0042,﻿Attended from Springville,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0058,﻿church,not recorded,English,,,,﻿Cattaraugus County,,﻿Cattaraugus,﻿Cattaraugus,﻿NY,,42.3292287,-78.86809029999998,﻿buf.ny.0064,﻿Attended from Dunkirk,﻿monthly,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0059,﻿church,﻿St. Pacificus',English,﻿frame church,,,﻿Cattaraugus County,,﻿Chapelsburgh,﻿Humphrey,﻿NY,,42.2039539,-78.5336352,﻿buf.ny.0061,﻿Attended from Ellicottville,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0060,﻿church,﻿Blessed Paul,English,,,,﻿Cattaraugus County,,﻿Dayton,﻿Dayton,﻿NY,,42.4170054,-78.9769811,﻿buf.ny.0064,﻿Attended from Dunkirk,﻿monthly,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0061,﻿church,﻿St. Philip Neri,English,﻿frame church,,,﻿Cattaraugus County,,﻿Ellicottville,﻿Ellicottville,﻿NY,,42.2750639,-78.6728071,,,,,,﻿Rev.,﻿James Rogers,,,,,,,1870,Buffalo
﻿buf.ny.0062,﻿church,not recorded,English,,,,﻿Cattaraugus County,,﻿Randolph,﻿Randolph,﻿NY,,42.162005,-78.97531740000002,﻿buf.ny.0067,﻿Attended from Jamestown,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0063,﻿church,not recorded,English,,,,﻿Cattaraugus County,,﻿Salamanca,﻿Salamanca,﻿NY,,42.1578412,-78.7150311,,,,,,﻿Rev.,﻿J.J. Bloomer,,,﻿who also attends Great and Little Valley,,,,1870,Buffalo
﻿buf.ny.0064,﻿church,﻿St. Mary's,English,﻿brick church,,,﻿Chautauqua County,,﻿Dunkirk,﻿Dunkirk,﻿NY,,42.4795019,-79.33393240000002,,,,,,﻿Rev.,﻿Martin Meagher,,,,,,,1870,Buffalo
﻿buf.ny.0065,﻿church,﻿St. George's,﻿German,,,,﻿Chautauqua County,,﻿Dunkirk,﻿Dunkirk,﻿NY,,42.4795019,-79.33393240000002,,,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0066,﻿church,not recorded,English,,,,﻿Chautauqua County,,﻿French Creek,﻿French Creek,﻿NY,,42.067833,-79.70366059999998,﻿buf.ny.0064,﻿Attended from Dunkirk,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0067,﻿church,not recorded,English,,,,﻿Chautauqua County,,﻿Jamestown,﻿Jamestown,﻿NY,,42.0970023,-79.2353259,,,,,,﻿Rev.,﻿John T. Cahill,,,,,,,1870,Buffalo
﻿buf.ny.0068,﻿church,not recorded,English,,,,﻿Chautauqua County,,﻿Silver Creek,﻿Silver Creek,﻿NY,,42.5442251,-79.1667066,﻿buf.ny.0064,﻿Attended from Dunkirk,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0069,﻿church,not recorded,English,,,,﻿Chautauqua County,,﻿Sherman,﻿Sherman,﻿NY,,42.1592235,-79.5953258,﻿buf.ny.0064,﻿Attended from Dunkirk,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0070,﻿church,not recorded,English,,,,﻿Chautauqua County,,﻿St. Clair,,﻿NY,,42.2312829,-79.560344,﻿buf.ny.0064,﻿Attended from Dunkirk,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0071,﻿church,not recorded,English,,,,﻿Chautauqua County,,﻿Villanova,﻿Villenova,﻿NY,,42.4055004,-79.1322744,﻿buf.ny.0064,﻿Attended from Dunkirk,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0072,﻿church,not recorded,English,,,,﻿Chautauqua County,,﻿Westfield,﻿Westfield,﻿NY,,42.32228,-79.5781027,﻿buf.ny.0064,﻿Attended from Dunkirk,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0073,﻿church,﻿SS. Peter and Paul,English,﻿brick church,,,﻿Chemung County,,﻿Elmira,﻿Elmira,﻿NY,,42.08979650000001,-76.8077338,,,,,,﻿Very Rev.,﻿Peter Bede,,﻿Pastor,,,,,1870,Buffalo
﻿buf.ny.0073,﻿church,﻿SS. Peter and Paul,English,﻿brick church,,,﻿Chemung County,,﻿Elmira,﻿Elmira,﻿NY,,42.08979650000001,-76.8077338,,,,,,﻿Rev.,﻿J. Brady,,﻿Assistant,,,,,1870,Buffalo
﻿buf.ny.0074,﻿church,﻿St. Patrick's,English,﻿new brick church being built,,,﻿Chemung County,,﻿Elmira,﻿Elmira,﻿NY,,42.0896554,-76.81057690000002,,,,,,﻿Rev.,﻿P. Hopkins,,,,,,,1870,Buffalo
﻿buf.ny.0075,﻿church,﻿St. Mary's,﻿German,﻿frame church,,,﻿Chemung County,,﻿Elmira,﻿Elmira,﻿NY,,42.08979650000001,-76.8077338,﻿buf.ny.0008,﻿Attended by the Redemptorists from Buffalo,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0076,﻿church,not recorded,English,,,,﻿Chemung County,,﻿Horseheads,﻿Horseheads,﻿NY,,42.167019,-76.8205119,﻿buf.ny.0099,﻿Attended from Watkins,,﻿(now Watkins Glen),,,,,,,,,,1870,Buffalo
﻿buf.ny.0077,﻿church,﻿St. Vincent's,English,﻿frame church,,,﻿Genesee County,,﻿Attica,﻿Attica,﻿NY,,42.8642267,-78.2802946,﻿buf.ny.0078,﻿Attended from Batavia,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0078,﻿church,﻿St. Joseph's,English,﻿brick church,,,﻿Genesee County,,﻿Batavia,﻿Batavia,﻿NY,,42.9837843,-78.1564432,,,,,,﻿Rev.,﻿Thos. Cunningham,,﻿Pastor,,,,,1870,Buffalo
﻿buf.ny.0078,﻿church,﻿St. Joseph's,English,﻿brick church,,,﻿Genesee County,,﻿Batavia,﻿Batavia,﻿NY,,42.9837843,-78.1564432,,,,,,﻿Rev.,﻿P. Kinsella,,﻿Assistant,,,,,1870,Buffalo
﻿buf.ny.0079,﻿church,﻿St. Bridget's,English,﻿frame church,,,﻿Genesee County,,﻿Bergen,﻿Bergen,﻿NY,,43.0853387,-77.9422336,﻿buf.ny.0080,﻿Attended from Leroy,,﻿(now Le Roy),,,,,,,,,,1870,Buffalo
﻿buf.ny.0080,﻿church,﻿St. Francis',English,﻿frame church,,,﻿Genesee County,,﻿Leroy,﻿Le Roy,﻿NY,,42.9783944,-77.9841776,,,,,,﻿Rev.,﻿Daniel De Lacy Moore,,,,,,,1870,Buffalo
﻿buf.ny.0081,﻿church,not recorded,English,,,,﻿Genesee County,,﻿Pavilion,﻿Pavilion,﻿NY,,42.8761123,-78.0228829,﻿buf.ny.0078,﻿Attended from Batavia,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0082,﻿church,not recorded,English,,,,﻿Genesee County,,﻿Pembroke,﻿Pembroke,﻿NY,,42.9975593,-78.4347444,﻿buf.ny.0078,﻿Attended from Batavia,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0083,﻿church,not recorded,English,,,,﻿Niagara County,,﻿Gasport,﻿Gasport,﻿NY,,43.1992244,-78.5761394,﻿buf.ny.0089,﻿Attended from Newfane,,,,,,,,,,,,1870,Buffalo
﻿buf.ny.0084,﻿church,﻿St. Peter's,English,﻿frame church,,,﻿Niagara County,,﻿Lewiston,﻿Lewiston,﻿NY,,43.17255520000001,-79.0358782,,,,,,﻿Rev.,﻿John Baxter,,,,,,,1870,Buffalo
﻿buf.ny.0085,﻿church,﻿St. John the Baptist,English,﻿stone church,,,﻿Niagara County,,﻿Lockport,﻿Lockport,﻿NY,,43.1737309,-78.6837452,,,,,,﻿Rev.,﻿Hugh Mulholland,,,,,,,1870,Buffalo
﻿buf.ny.0086,﻿church,﻿St. Patrick's,English,﻿stone church,,,﻿Niagara County,,﻿Lockport,﻿Lockport,﻿NY,,43.1706128,-78.6903098,,,,,,﻿Rev.,﻿P.J. Cannon,,,,,,,1870,Buffalo
﻿buf.ny.0087,﻿church,﻿St. Mary's,﻿German,,,,﻿Niagara County,,﻿Lockport,﻿Lockport,﻿NY,,43.1706128,-78.6903098,,,,,,﻿Rev.,﻿Francis X. Kofler,,,,,,,1870,Buffalo
﻿buf.ny.0088,﻿church,not recorded,English,,,,﻿Niagara County,,﻿Middleport,﻿Middleport,﻿NY,,43.2125581,-78.47641429999999,﻿buf.ny.0098,﻿Attended from Medina,,,,,,,,,,,,1870,Buffalo
